# timestamp tx ty tz qx qy qz qw
1664896412.525990962982 26.304033279419 -3.427036046982 0.000000000000 0.000000000000 0.000000000000 -0.883981951527 0.467521025596
1664896412.586243867874 26.240665435791 -3.509016513824 0.000000000000 0.000000000000 0.000000000000 -0.887791206432 0.460246427234
1664896412.636522531509 26.187778472900 -3.580083608627 0.000000000000 0.000000000000 0.000000000000 -0.890818584619 0.454359163325
1664896412.764527559280 26.110050201416 -3.666825056076 0.000000000000 0.000000000000 0.000000000000 -0.893844608666 0.448376867777
1664896412.867256641388 26.018011093140 -3.791203022003 0.000000000000 0.000000000000 0.000000000000 -0.898162778609 0.439663079097
1664896412.927598476410 25.942033767700 -3.879997491837 0.000000000000 0.000000000000 0.000000000000 -0.901751353271 0.432255129378
1664896413.030765056610 25.886974334717 -3.946984291077 0.000000000000 0.000000000000 0.000000000000 -0.903845503488 0.427858978899
1664896413.135943174362 25.811307907104 -4.048637390137 0.000000000000 0.000000000000 0.000000000000 -0.907098525329 0.420918359479
1664896413.270985603333 25.726245880127 -4.142012119293 0.000000000000 0.000000000000 0.000000000000 -0.909980089139 0.414651947265
1664896413.331896066666 25.643592834473 -4.231552600861 0.000000000000 0.000000000000 0.000000000000 -0.912126421558 0.409909003433
1664896413.433121442795 25.587234497070 -4.289836406708 0.000000000000 0.000000000000 0.000000000000 -0.913707683222 0.406372082729
1664896413.549371719360 25.514883041382 -4.364713668823 0.000000000000 0.000000000000 0.000000000000 -0.916533108806 0.399958823458
1664896413.638162136078 25.440643310547 -4.437458992004 0.000000000000 0.000000000000 0.000000000000 -0.918357856908 0.395750990718
1664896413.757193803787 25.378778457642 -4.480650901794 0.000000000000 0.000000000000 0.000000000000 -0.919930124370 0.392082346296
1664896413.827567338943 25.300882339478 -4.563509464264 0.000000000000 0.000000000000 0.000000000000 -0.922588905796 0.385784539481
1664896413.928054571152 25.203805923462 -4.665734767914 0.000000000000 0.000000000000 0.000000000000 -0.925081029463 0.379769784115
1664896414.020911693573 25.130489349365 -4.741236209869 0.000000000000 0.000000000000 0.000000000000 -0.927188749313 0.374594478266
1664896414.131584644318 25.051902770996 -4.806507587433 0.000000000000 0.000000000000 0.000000000000 -0.930126918506 0.367238227136
1664896414.269680261612 24.985820770264 -4.860164165497 0.000000000000 0.000000000000 0.000000000000 -0.932097449501 0.362207598806
1664896414.350983858109 24.936603546143 -4.911551952362 0.000000000000 0.000000000000 0.000000000000 -0.933460661410 0.358679792573
1664896414.466172695160 24.838897705078 -4.995934009552 0.000000000000 0.000000000000 0.000000000000 -0.934925501380 0.354844059933
1664896414.603670358658 24.802152633667 -5.042723178864 0.000000000000 0.000000000000 0.000000000000 -0.936201781511 0.351462977134
1664896414.727163076401 24.687677383423 -5.165075778961 0.000000000000 0.000000000000 0.000000000000 -0.938232142472 0.346006425999
1664896414.798448085785 24.626340866089 -5.203512668610 0.000000000000 0.000000000000 0.000000000000 -0.938537459139 0.345177400467
1664896414.899213552475 24.517559051514 -5.294659137726 0.000000000000 0.000000000000 0.000000000000 -0.940041300291 0.341060630603
1664896414.990202903748 24.469665527344 -5.338369846344 0.000000000000 0.000000000000 0.000000000000 -0.940788754530 0.338993391308
1664896415.102934598923 24.417978286743 -5.378874778748 0.000000000000 0.000000000000 0.000000000000 -0.942678195804 0.333703190210
1664896415.153166055679 24.332872390747 -5.437595367432 0.000000000000 0.000000000000 0.000000000000 -0.944217165698 0.329323464090
1664896415.252233028412 24.235050201416 -5.499813556671 0.000000000000 0.000000000000 0.000000000000 -0.946108456828 0.323849946610
1664896415.358256816864 24.136985778809 -5.571575641632 0.000000000000 0.000000000000 0.000000000000 -0.946900463644 0.321526844837
1664896415.438672780991 24.054901123047 -5.634031295776 0.000000000000 0.000000000000 0.000000000000 -0.947195924169 0.320655393277
1664896415.529123067856 23.983766555786 -5.683147430420 0.000000000000 0.000000000000 0.000000000000 -0.949202073163 0.314667164323
1664896415.602151155472 23.936639785767 -5.715861797333 0.000000000000 0.000000000000 0.000000000000 -0.950064611003 0.312053256544
1664896415.734234333038 23.875337600708 -5.762066364288 0.000000000000 0.000000000000 0.000000000000 -0.951157963651 0.308704596958
1664896415.898844957352 23.789144515991 -5.826133251190 0.000000000000 0.000000000000 0.000000000000 -0.952675928478 0.303987788074
1664896415.963660001755 23.734842300415 -5.863466739655 0.000000000000 0.000000000000 0.000000000000 -0.954220470081 0.299104153228
1664896416.047466754913 23.673215866089 -5.903933525085 0.000000000000 0.000000000000 0.000000000000 -0.955563986223 0.294783765214
1664896416.128605127335 23.588880538940 -5.955961704254 0.000000000000 0.000000000000 0.000000000000 -0.956223212822 0.292638287413
1664896416.239175319672 23.487627029419 -6.019746303558 0.000000000000 0.000000000000 0.000000000000 -0.957301706399 0.289090717466
1664896416.332307577133 23.378185272217 -6.088466167450 0.000000000000 0.000000000000 0.000000000000 -0.959857044785 0.280489667506
1664896416.442865133286 23.245897293091 -6.170867919922 0.000000000000 0.000000000000 0.000000000000 -0.961242064957 0.275705807984
1664896416.535196781158 23.161468505859 -6.220631122589 0.000000000000 0.000000000000 0.000000000000 -0.962223539452 0.272260647403
1664896416.625604152679 23.034091949463 -6.294860839844 0.000000000000 0.000000000000 0.000000000000 -0.963868623696 0.266378070145
1664896416.727018833160 23.010612487793 -6.307205200195 0.000000000000 0.000000000000 0.000000000000 -0.963108244654 0.269114304857
1664896416.821188926697 22.960180282593 -6.339255332947 0.000000000000 0.000000000000 0.000000000000 -0.963358666995 0.268216477358
1664896416.904809713364 22.861818313599 -6.398590087891 0.000000000000 0.000000000000 0.000000000000 -0.964504409741 0.264066740786
1664896417.027075529099 22.784610748291 -6.446043968201 0.000000000000 0.000000000000 0.000000000000 -0.965306096191 0.261120931097
1664896417.128898382187 22.693447113037 -6.494966506958 0.000000000000 0.000000000000 0.000000000000 -0.965131688900 0.261764823996
1664896417.237007617950 22.627397537231 -6.533051490784 0.000000000000 0.000000000000 0.000000000000 -0.965129878998 0.261771497044
1664896417.330538749695 22.526300430298 -6.595248222351 0.000000000000 0.000000000000 0.000000000000 -0.966245126500 0.257624446656
1664896417.441117525101 22.431453704834 -6.645204067230 0.000000000000 0.000000000000 0.000000000000 -0.967246064519 0.253840600915
1664896417.563028573990 22.336412429810 -6.696993827820 0.000000000000 0.000000000000 0.000000000000 -0.968313392127 0.249738212188
1664896417.633421182632 22.271945953369 -6.732120990753 0.000000000000 0.000000000000 0.000000000000 -0.969751517133 0.244094233890
1664896417.766378164291 22.158000946045 -6.793083190918 0.000000000000 0.000000000000 0.000000000000 -0.969823173509 0.243809376612
1664896417.826683998108 22.058286666870 -6.842232227325 0.000000000000 0.000000000000 0.000000000000 -0.971228445027 0.238149758702
1664896417.927178621292 21.987581253052 -6.877809047699 0.000000000000 0.000000000000 0.000000000000 -0.972405573445 0.233296808235
1664896418.070024967194 21.925983428955 -6.910017013550 0.000000000000 0.000000000000 0.000000000000 -0.974010243980 0.226503961602
1664896418.164040565491 21.797185897827 -6.976983070374 0.000000000000 0.000000000000 0.000000000000 -0.975202843876 0.221312930703
1664896418.234428405762 21.713745117188 -7.015612125397 0.000000000000 0.000000000000 0.000000000000 -0.976833396807 0.214001202993
1664896418.362569570541 21.592100143433 -7.067080974579 0.000000000000 0.000000000000 0.000000000000 -0.978317207865 0.207112145457
1664896418.433001041412 21.521871566772 -7.095247268677 0.000000000000 0.000000000000 0.000000000000 -0.979877998034 0.199597367138
1664896418.539634943008 21.409372329712 -7.137376308441 0.000000000000 0.000000000000 0.000000000000 -0.982137538508 0.188164437272
1664896418.641971111298 21.313741683960 -7.170984745026 0.000000000000 0.000000000000 0.000000000000 -0.983730615327 0.179649871885
1664896418.735483646393 21.207542419434 -7.210416316986 0.000000000000 0.000000000000 0.000000000000 -0.984605417815 0.174791793885
1664896418.859453201294 21.110685348511 -7.245421886444 0.000000000000 0.000000000000 0.000000000000 -0.984997454074 0.172568871666
1664896418.931009054184 21.002361297607 -7.287950992584 0.000000000000 0.000000000000 0.000000000000 -0.985542741033 0.169426991935
1664896419.065036058426 20.886611938477 -7.333407878876 0.000000000000 0.000000000000 0.000000000000 -0.986189286262 0.165622135181
1664896419.161820411682 20.779838562012 -7.372718811035 0.000000000000 0.000000000000 0.000000000000 -0.986867493726 0.161531884861
1664896419.270515441895 20.666557312012 -7.411769866943 0.000000000000 0.000000000000 0.000000000000 -0.987554942272 0.157274397136
1664896419.340951442719 20.559066772461 -7.443681716919 0.000000000000 0.000000000000 0.000000000000 -0.988454746293 0.151516383704
1664896419.432037353516 20.432334899902 -7.484772682190 0.000000000000 0.000000000000 0.000000000000 -0.988861918441 0.148835836600
1664896419.534678220749 20.335958480835 -7.514037132263 0.000000000000 0.000000000000 0.000000000000 -0.989782143026 0.142587900420
1664896419.672064304352 20.232063293457 -7.545286655426 0.000000000000 0.000000000000 0.000000000000 -0.990585974929 0.136892024140
1664896419.742456436157 20.127040863037 -7.575874805450 0.000000000000 0.000000000000 0.000000000000 -0.990803608750 0.135307830103
1664896419.864559888840 20.043523788452 -7.597454071045 0.000000000000 0.000000000000 0.000000000000 -0.990909583337 0.134529541924
1664896419.925607442856 19.927679061890 -7.629211902618 0.000000000000 0.000000000000 0.000000000000 -0.991444808254 0.130526595704
1664896420.052109718323 19.907379150391 -7.635011196136 0.000000000000 0.000000000000 0.000000000000 -0.991839149579 0.127495495458
1664896420.147331714630 19.788591384888 -7.664195537567 0.000000000000 0.000000000000 0.000000000000 -0.992559818694 0.121757982548
1664896420.227757215500 19.661939620972 -7.694348812103 0.000000000000 0.000000000000 0.000000000000 -0.992975320243 0.118321652238
1664896420.328660249710 19.569055557251 -7.715031623840 0.000000000000 0.000000000000 0.000000000000 -0.993346949289 0.115160055304
1664896420.454313278198 19.452331542969 -7.742156982422 0.000000000000 0.000000000000 0.000000000000 -0.994015056187 0.109243160303
1664896420.585637569427 19.345365524292 -7.768838882446 0.000000000000 0.000000000000 0.000000000000 -0.994256367681 0.107024648215
1664896420.668344974518 19.308834075928 -7.775717735291 0.000000000000 0.000000000000 0.000000000000 -0.994697441957 0.102844537844
1664896420.763303756714 19.209800720215 -7.793900966644 0.000000000000 0.000000000000 0.000000000000 -0.994894752778 0.100917941388
1664896420.823680400848 19.161771774292 -7.803462982178 0.000000000000 0.000000000000 0.000000000000 -0.994783487352 0.102008888298
1664896420.962761878967 19.035789489746 -7.831051349640 0.000000000000 0.000000000000 0.000000000000 -0.995055850484 0.099316939229
1664896421.036813020706 18.948667526245 -7.848397731781 0.000000000000 0.000000000000 0.000000000000 -0.995383117277 0.095981507801
1664896421.144868135452 18.834880828857 -7.870389938354 0.000000000000 0.000000000000 0.000000000000 -0.995252967293 0.097321791469
1664896421.265512704849 18.791093826294 -7.872074604034 0.000000000000 0.000000000000 0.000000000000 -0.995250240512 0.097349672630
1664896421.347406387329 18.742740631104 -7.881201744080 0.000000000000 0.000000000000 0.000000000000 -0.995659408588 0.093071704026
1664896421.468096494675 18.678325653076 -7.894674777985 0.000000000000 0.000000000000 0.000000000000 -0.995655813061 0.093110160116
1664896421.567306756973 18.587678909302 -7.909574985504 0.000000000000 0.000000000000 0.000000000000 -0.996149415802 0.087671782220
1664896421.662217855453 18.470235824585 -7.932597160339 0.000000000000 0.000000000000 0.000000000000 -0.996367893127 0.085152930337
1664896421.750738620758 18.412361145020 -7.943637371063 0.000000000000 0.000000000000 0.000000000000 -0.996532683831 0.083202223871
1664896421.853786468506 18.344234466553 -7.956909656525 0.000000000000 0.000000000000 0.000000000000 -0.996728606285 0.080821317811
1664896421.926999330521 18.304109573364 -7.963542938232 0.000000000000 0.000000000000 0.000000000000 -0.996859384989 0.079191960197
1664896422.041519165039 18.260398864746 -7.972292900085 0.000000000000 0.000000000000 0.000000000000 -0.996943635301 0.078124183407
1664896422.150969505310 18.201042175293 -7.981237888336 0.000000000000 0.000000000000 0.000000000000 -0.997198875537 0.074795739368
1664896422.243927717209 18.154592514038 -7.990944862366 0.000000000000 0.000000000000 0.000000000000 -0.997149819166 0.075446922648
1664896422.375770330429 18.113597869873 -7.997539043427 0.000000000000 0.000000000000 0.000000000000 -0.997378294602 0.072363923730
1664896422.469516515732 18.002830505371 -8.011736869812 0.000000000000 0.000000000000 0.000000000000 -0.997732927085 0.067297891569
1664896422.539930105209 17.940721511841 -8.020457267761 0.000000000000 0.000000000000 0.000000000000 -0.997759770863 0.066898726798
1664896422.670400142670 17.907201766968 -8.023221015930 0.000000000000 0.000000000000 0.000000000000 -0.997995506089 0.063284830930
1664896422.730742216110 17.910099029541 -8.024380683899 0.000000000000 0.000000000000 0.000000000000 -0.997919970423 0.064464972130
1664896422.964431524277 17.862594604492 -8.030556678772 0.000000000000 0.000000000000 0.000000000000 -0.998058547270 0.062282712062
1664896423.034782171249 17.848400115967 -8.032233238220 0.000000000000 0.000000000000 0.000000000000 -0.997999103030 0.063228081978
1664896423.135317802429 17.814783096313 -8.036651611328 0.000000000000 0.000000000000 0.000000000000 -0.998328232742 0.057799132429
1664896423.245903015137 17.779699325562 -8.041682243347 0.000000000000 0.000000000000 0.000000000000 -0.998638453450 0.052165499054
1664896423.374792575836 17.764345169067 -8.042398452759 0.000000000000 0.000000000000 0.000000000000 -0.998908814474 0.046703108751
1664896423.446095466614 17.721521377563 -8.045767784119 0.000000000000 0.000000000000 0.000000000000 -0.998981315479 0.045125727965
1664896423.604396581650 17.672834396362 -8.049351692200 0.000000000000 0.000000000000 0.000000000000 -0.999286825760 0.037760294798
